,iteration,sample,time
0,0,[7 5 1 9 3 7],0.031241655349731445
1,1,[5 2 3 4 0 0],0.015620946884155273
2,2,[10  5 10 10  5  0],0.09372711181640625
3,3,[0 0 2 2 9 1],0.0
4,4,[10  3  0  1  4  6],0.031243324279785156
5,5,[4 0 2 1 1 2],0.0
6,6,[1 7 8 8 2 0],0.04686474800109863
7,7,[1 2 1 6 9 1],0.015620231628417969
8,8,[8 4 0 0 1 7],0.015621185302734375
9,9,[5 3 6 0 1 3],0.015621185302734375
10,10,[10  0  9  4  5  0],0.031242847442626953
11,11,[9 7 2 8 0 8],0.031241893768310547
12,12,[8 2 1 3 1 1],0.01562190055847168
13,13,[9 4 2 1 2 0],0.031243085861206055
14,14,[3 8 1 1 5 2],0.01562190055847168
15,15,[1 5 2 6 7 3],0.031241893768310547
16,16,[4 1 2 2 4 3],0.015622138977050781
17,17,[1 1 3 7 0 4],0.015619754791259766
18,18,[8 6 1 5 2 6],0.031242847442626953
19,19,[0 4 1 3 9 7],0.03124260902404785
20,20,[ 2  7  1  9  3 10],0.015621662139892578
21,21,[2 3 0 3 4 4],0.01562190055847168
22,22,[3 1 4 6 2 8],0.03124237060546875
23,23,[6 9 4 1 2 4],0.031241655349731445
24,24,[2 0 4 1 1 2],0.015621185302734375
25,25,[8 4 0 1 0 1],0.015622138977050781
26,26,[ 4 10  1  4  0  1],0.015620708465576172
27,27,[0 2 4 3 4 5],0.015623092651367188
28,28,[3 9 9 0 8 1],0.046860694885253906
29,29,[2 2 2 1 1 2],0.015624523162841797
30,30,[4 4 4 3 2 1],0.015618562698364258
31,31,[ 1 10 10  2  1  6],0.031243562698364258
32,32,[ 5 10  1 10  1  3],0.03124237060546875
33,33,[10  5  6  9  0  4],0.04686403274536133
34,34,[1 3 8 5 3 0],0.015620946884155273
35,35,[4 2 2 8 4 0],0.031243562698364258
36,36,[1 1 4 0 5 1],0.015621423721313477
37,37,[3 0 9 3 0 1],0.015621185302734375
38,38,[1 1 1 1 2 6],0.015621185302734375
39,39,[4 6 5 2 0 1],0.031241416931152344
40,40,[0 1 2 2 4 3],0.015620231628417969
41,41,[10 10  0  0  4  0],0.015622854232788086
42,42,[10  4  4  7  1  0],0.04686307907104492
43,43,[ 9  4  3 10  0  0],0.04686594009399414
44,44,[0 1 3 1 1 8],0.015619516372680664
45,45,[0 0 3 2 3 2],0.015622615814208984
46,46,[1 7 1 1 4 0],0.015621662139892578
47,47,[9 3 1 7 0 2],0.031241416931152344
48,48,[3 1 0 3 5 4],0.015620946884155273
49,49,[1 6 6 5 2 0],0.03124260902404785
50,50,[8 4 1 6 0 5],0.03124237060546875
51,51,[1 9 8 6 4 0],0.046863555908203125
52,52,[1 1 0 1 0 9],0.015622138977050781
53,53,[1 0 0 0 1 0],0.015620231628417969
54,54,[1 2 8 0 3 0],0.015621185302734375
55,55,[0 4 0 0 0 0],0.015622377395629883
56,56,[3 4 9 7 5 0],0.04686260223388672
57,57,[1 3 3 0 0 1],0.015622138977050781
58,58,[7 3 4 6 3 3],0.04686379432678223
59,59,[10  1  8  2  0  3],0.03124237060546875
60,60,[10  1  5  3  1  8],0.03124237060546875
61,61,[6 5 5 5 4 1],0.046863555908203125
62,62,[ 4  9  1 10  3  5],0.031242847442626953
63,63,[ 1  2  6  6  1 10],0.03124260902404785
64,64,[6 8 2 6 5 1],0.03124213218688965
65,65,[3 3 9 1 6 0],0.04686617851257324
66,66,[7 9 1 0 1 0],0.015620708465576172
67,67,[7 0 1 9 2 1],0.031241416931152344
68,68,[0 0 9 0 2 7],0.015620708465576172
69,69,[ 2  7  4  4  1 10],0.031242847442626953
70,70,[1 0 0 2 1 0],0.015622377395629883
71,71,[0 0 2 0 0 0],0.015619754791259766
72,72,[5 1 4 5 3 0],0.03124260902404785
73,73,[ 6  5 10  7  2  0],0.0624849796295166
74,74,[4 0 1 1 4 2],0.015623331069946289
75,75,[2 2 2 5 4 7],0.031241655349731445
76,76,[2 8 9 3 6 2],0.04686307907104492
77,77,[2 1 0 2 7 2],0.015622615814208984
78,78,[5 1 2 5 4 1],0.031241655349731445
79,79,[4 5 9 1 3 4],0.03124260902404785
80,80,[0 0 4 1 5 0],0.015621662139892578
81,81,[0 0 8 7 4 1],0.031241893768310547
82,82,[1 1 0 1 0 1],0.015622377395629883
83,83,[3 3 8 0 9 1],0.031243085861206055
84,84,[0 5 0 3 2 4],0.01562047004699707
85,85,[0 0 1 0 3 0],0.015621185302734375
86,86,[2 5 0 8 1 6],0.03124213218688965
87,87,[8 0 2 3 3 0],0.015622377395629883
88,88,[ 0  1 10  3 10  8],0.031243324279785156
89,89,[0 0 0 0 1 5],0.01562047004699707
90,90,[1 2 6 1 6 0],0.031243085861206055
91,91,[ 5 10  7  0  2  0],0.031252145767211914
92,92,[5 0 5 3 2 5],0.031232833862304688
93,93,[1 1 0 2 0 0],0.015619754791259766
94,94,[1 6 3 8 4 0],0.03124237060546875
95,95,[6 0 1 6 0 1],0.031244277954101562
96,96,[6 2 3 2 4 1],0.03124094009399414
97,97,[3 0 0 2 1 0],0.015622615814208984
98,98,[1 6 2 0 0 5],0.031241893768310547
99,99,[0 7 8 2 0 3],0.015622138977050781
