,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.00016463535888194735+2.0016133601718105e-18j),7.458238563110258e-05,(3.409949670865694e-12-1.0097419586828951e-28j),1.5447603908557673e-12,7.45823840863422e-05,0.00018978118896484375,1.5974044799804688e-05
1,1,(0.00016463535888194735+2.0016133601718105e-18j),7.458238563110258e-05,(-1.95968562998164e-09+2.0669417894238863e-25j),-8.877681584538851e-10,7.458327339926104e-05,0.00018978118896484375,0.005088329315185547
2,2,(0.00016463535888194735+2.0016133601718105e-18j),7.458238563110258e-05,(7.833892816734328e-07-5.4029370670174344e-21j),3.548875642621572e-07,7.422749806684042e-05,0.00018978118896484375,0.018628358840942383
3,3,(0.00016463535888194735+2.0016133601718105e-18j),7.458238563110258e-05,(1.0005260659785687e-05-4.380328109635479e-18j),4.532539145511956e-06,7.004984648559063e-05,0.00018978118896484375,0.025749921798706055
4,4,(0.00016463535888194735+2.0016133601718105e-18j),7.458238563110258e-05,(0.0001646353588819271+4.340390355374714e-18j),7.458238563109341e-05,9.175060884658581e-18,0.00018978118896484375,0.02611088752746582
