,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0012339139216812258-4.228388472693467e-18j),0.0002794911268374755,(1.0637065197142017e-12-5.048709793414476e-29j),2.4093782280551683e-13,0.0002794911265965377,0.0001361370086669922,1.6927719116210938e-05
1,1,(0.0012339139216812258-4.228388472693467e-18j),0.0002794911268374755,(-1.1849268915110966e-09-1.2929745780934472e-25j),-2.683951824428973e-10,0.00027949139523265795,0.0001361370086669922,0.004527091979980469
2,2,(0.0012339139216812258-4.228388472693467e-18j),0.0002794911268374755,(4.803206566471797e-07-3.454435535479253e-21j),1.0879637486116143e-07,0.00027938233046261436,0.0001361370086669922,0.01688551902770996
3,3,(0.0012339139216812258-4.228388472693467e-18j),0.0002794911268374755,(4.669171181673908e-05-3.965027529843842e-18j),1.0576036885822935e-05,0.00026891508995165257,0.0001361370086669922,0.02414727210998535
4,4,(0.0012339139216812258-4.228388472693467e-18j),0.0002794911268374755,(0.0012339139216812484-4.388768978335691e-17j),0.0002794911268374806,-5.095750210681871e-18,0.0001361370086669922,0.0245816707611084
