,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0013056296291527642-8.673617379884035e-19j),0.00029573529390697166,(2.727093707837726e-10+6.462348535570529e-27j),6.177079940523312e-11,0.00029573523213617225,0.00012946128845214844,1.5974044799804688e-05
1,1,(0.0013056296291527642-8.673617379884035e-19j),0.00029573529390697166,(1.0115500427628614e-08+3.315184798747681e-24j),2.291239739957545e-09,0.0002957330026672317,0.00012946128845214844,0.004482746124267578
2,2,(0.0013056296291527642-8.673617379884035e-19j),0.00029573529390697166,(-1.0924973660805809e-06+1.1398555303329257e-20j),-2.474591740538925e-07,0.00029598275308102557,0.00012946128845214844,0.017520427703857422
3,3,(0.0013056296291527642-8.673617379884035e-19j),0.00029573529390697166,(-2.215693771585436e-05-7.286637318239722e-18j),-5.018719199662076e-06,0.00030075401310663375,0.00012946128845214844,0.02363109588623047
4,4,(0.0013056296291527642-8.673617379884035e-19j),0.00029573529390697166,(0.0013056296291527963-7.092655805312169e-17j),0.00029573529390697893,-7.26415455565288e-18,0.00012946128845214844,0.02398514747619629
