,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.006419274822033781-1.0962282852091472e-18j),0.002684451528998312,(0.0042880633960381736+3.2526065174565133e-19j),0.001793208525739575,0.0008912430032587371,0.00013017654418945312,1.5974044799804688e-05
1,1,(0.006419274822033781-1.0962282852091472e-18j),0.002684451528998312,(0.001381476623649583-1.4094628242311558e-18j),0.0005777143271545748,0.0021067372018437375,0.00013017654418945312,0.000982046127319336
2,2,(0.006419274822033781-1.0962282852091472e-18j),0.002684451528998312,(0.006419274822033787-4.545895706819585e-19j),0.002684451528998315,-2.6020852139652106e-18,0.00013017654418945312,0.0012233257293701172
